259 405
203.26 20.693 -273
203.26 20.678 -287
203.26 20.662 -295
203.26 20.646 -337
203.26 20.631 -357
203.26 20.615 -369
203.26 20.6 -363
203.26 20.584 -281
203.26 20.569 -229
203.26 20.553 -131
203.26 20.537 -103
203.26 20.522 -65
203.26 20.506 -103
203.26 20.491 -235
203.26 20.475 -457
203.26 20.459 -683
203.26 20.444 -935
203.26 20.428 -1091
203.26 20.412 -1133
203.26 20.397 -1297
203.26 20.381 -1365
203.26 20.366 -1513
203.26 20.35 -2191
203.26 20.334 -2411
203.26 20.319 -2705
203.26 20.303 -2991
203.26 20.287 -3235
203.26 20.272 -3361
203.26 20.256 -3439
203.26 20.241 -3543
203.26 20.225 -3607
203.26 20.209 -3701
203.26 20.194 -3893
203.26 20.178 -3889
203.26 20.162 -3889
203.26 20.147 -3903
203.26 20.131 -3979
203.26 20.115 -4315
203.26 20.1 -4493
203.26 20.084 -4539
203.26 20.068 -4689
203.26 20.053 -4783
203.26 20.037 -4783
203.26 20.021 -4783
203.26 20.006 -4785
203.26 19.99 -4785
203.26 19.974 -4785
203.26 19.959 -4783
203.26 19.943 -4783
203.26 19.927 -4787
203.26 19.912 -4789
203.26 19.896 -4789
203.26 19.88 -4789
203.26 19.865 -4789
203.26 19.849 -4795
203.26 19.833 -4793
203.26 19.818 -4793
203.26 19.802 -4793
203.26 19.786 -4791
203.26 19.771 -4791
203.26 19.755 -4793
203.26 19.739 -4793
203.26 19.724 -4795
203.26 19.708 -4793
203.26 19.692 -4791
203.26 19.677 -4775
203.26 19.661 -4683
203.26 19.645 -4333
203.26 19.629 -4003
203.26 19.614 -3923
203.26 19.598 -3729
203.26 19.582 -3981
203.26 19.567 -4059
203.26 19.551 -4085
203.26 19.535 -4465
203.26 19.52 -4599
203.26 19.504 -4661
203.26 19.488 -4699
203.26 19.472 -4667
203.26 19.457 -4749
203.26 19.441 -4761
203.26 19.425 -4769
203.26 19.41 -4767
203.26 19.394 -4765
203.26 19.378 -4763
203.26 19.362 -4761
203.26 19.347 -4757
203.26 19.331 -4755
203.26 19.315 -4757
203.26 19.299 -4801
203.26 19.284 -4755
203.26 19.268 -4755
203.26 19.252 -4751
203.26 19.236 -4747
203.26 19.221 -4745
203.26 19.205 -4745
203.26 19.189 -4741
203.26 19.174 -4737
203.26 19.158 -4731
203.26 19.142 -4729
203.26 19.126 -4705
203.26 19.111 -4701
203.26 19.095 -4653
203.26 19.079 -4609
203.26 19.063 -4597
203.26 19.047 -4595
203.26 19.032 -4645
203.26 19.016 -4629
203.26 19 -4603
203.26 18.985 -4561
203.26 18.969 -4563
203.26 18.953 -4553
203.26 18.937 -4555
203.26 18.922 -4569
203.26 18.906 -4545
203.26 18.89 -4539
203.26 18.874 -4533
203.26 18.858 -4553
203.26 18.843 -4553
203.26 18.827 -4567
203.26 18.811 -4577
203.26 18.795 -4587
203.26 18.779 -4561
203.26 18.764 -4565
203.26 18.748 -4567
203.26 18.732 -4579
203.26 18.716 -4581
203.26 18.701 -4585
203.26 18.685 -4587
203.26 18.669 -4589
203.26 18.653 -4589
203.26 18.637 -4589
203.26 18.622 -4585
203.26 18.606 -4583
203.26 18.59 -4587
203.26 18.574 -4593
203.26 18.558 -4573
203.26 18.543 -4611
203.26 18.527 -4589
203.28 22.552 -4585
203.28 22.537 -4595
203.28 22.522 -4603
203.28 22.506 -4621
203.28 22.491 -4631
203.28 22.476 -4623
203.28 22.46 -4645
203.28 22.445 -4675
203.28 22.429 -4691
203.28 22.414 -4701
203.28 22.398 -4711
203.28 22.383 -4627
203.28 22.368 -4163
203.28 22.352 -4401
203.28 22.337 -4237
203.28 22.321 -4009
203.28 22.306 -4461
203.28 22.291 -4775
203.28 22.275 -4783
203.28 22.26 -4799
203.28 22.244 -4817
203.28 22.229 -4817
203.28 22.213 -4827
203.28 22.198 -4841
203.28 22.183 -4857
203.28 22.167 -4871
203.28 22.152 -4883
203.28 22.136 -4893
203.28 22.121 -4887
203.28 22.105 -4879
203.28 22.09 -4917
203.28 22.075 -4947
203.28 22.059 -4971
203.28 22.044 -4991
203.28 22.028 -5013
203.28 22.013 -5019
203.28 21.997 -4959
203.28 21.982 -4833
203.28 21.966 -5039
203.28 21.951 -5091
203.28 21.935 -5109
203.28 21.92 -4961
203.28 21.904 -4461
203.28 21.889 -4709
203.28 21.873 -5179
203.28 21.858 -5193
203.28 21.843 -5321
203.28 21.827 -5275
203.28 21.812 -5159
203.28 21.796 -5127
203.28 21.781 -5155
203.28 21.765 -5103
203.28 21.75 -5119
203.28 21.734 -5041
203.28 21.719 -5179
203.28 21.703 -5143
203.28 21.688 -5077
203.28 21.672 -5099
203.28 21.657 -5117
203.28 21.641 -5127
203.28 21.626 -5111
203.28 21.61 -5085
203.28 21.595 -5039
203.28 21.579 -4997
203.28 21.564 -4947
203.28 21.548 -4867
203.28 21.533 -4783
203.28 21.517 -4637
203.28 21.502 -4179
203.28 21.486 -4363
203.28 21.471 -4373
203.28 21.455 -4269
203.28 21.44 -4115
203.28 21.424 -3909
203.28 21.409 -3725
203.28 21.393 -3391
203.28 21.378 -2753
203.28 21.362 -2171
203.28 21.347 -2039
203.28 21.331 -2075
203.28 21.316 -1919
203.28 21.3 -1607
203.28 21.285 -1289
203.28 21.269 -1053
203.28 21.253 -893
203.28 21.238 -607
203.28 21.223 -407
203.28 21.207 -157
203.28 21.191 -121
203.28 21.176 -49
203.28 21.16 75
203.28 21.145 121
203.28 21.129 33
203.28 21.114 -39
203.28 21.098 -95
203.28 21.083 -161
203.28 21.067 -231
203.28 21.052 -253
203.28 21.036 -245
203.28 21.02 -235
203.28 21.005 -211
203.28 20.989 -153
203.28 20.974 -81
203.28 20.958 -69
203.28 20.942 -53
203.28 20.927 -45
203.28 20.911 -49
203.28 20.896 -47
203.28 20.88 -47
203.28 20.865 -73
203.28 20.849 -75
203.28 20.834 -75
203.28 20.818 -75
203.28 20.802 -75
203.28 20.787 -91
203.28 20.771 -101
203.28 20.756 -145
203.28 20.74 -147
203.28 20.724 -145
203.28 20.709 -157
203.28 20.693 -181
203.28 20.678 -285
203.28 20.662 -295
203.28 20.646 -303
203.28 20.631 -303
203.28 20.615 -305
203.28 20.6 -293
203.28 20.584 -297
203.28 20.569 -157
203.28 20.553 -99
203.28 20.537 -65
203.28 20.522 -47
203.28 20.506 -89
203.28 20.491 -145
203.28 20.475 -415
203.28 20.459 -659
203.28 20.444 -949
203.28 20.428 -1123
203.28 20.412 -1287
203.28 20.397 -1423
203.28 20.381 -1449
203.28 20.366 -1861
203.28 20.35 -2365
203.28 20.334 -2615
203.28 20.319 -2859
203.28 20.303 -3127
203.28 20.287 -3361
203.28 20.272 -3399
203.28 20.256 -3463
203.28 20.241 -3571
203.28 20.225 -3699
203.28 20.209 -3811
203.28 20.194 -3879
203.28 20.178 -3865
203.28 20.162 -3877
203.28 20.147 -3867
203.28 20.131 -3987
203.28 20.115 -4137
203.28 20.1 -4319
203.28 20.084 -4557
203.28 20.068 -4691
203.28 20.053 -4783
203.28 20.037 -4785
203.28 20.021 -4785
203.28 20.006 -4785
203.28 19.99 -4789
203.28 19.974 -4789
203.28 19.959 -4789
203.28 19.943 -4787
203.28 19.927 -4789
203.28 19.912 -4789
203.28 19.896 -4791
203.28 19.88 -4793
203.28 19.865 -4793
203.28 19.849 -4795
203.28 19.833 -4797
203.28 19.818 -4797
203.28 19.802 -4797
203.28 19.786 -4795
203.28 19.771 -4797
203.28 19.755 -4795
203.28 19.739 -4795
203.28 19.724 -4779
203.28 19.708 -4713
203.28 19.692 -4729
203.28 19.677 -4557
203.28 19.661 -4569
203.28 19.645 -4239
203.28 19.629 -3771
203.28 19.614 -3725
203.28 19.598 -3691
203.28 19.582 -3717
203.28 19.567 -3929
203.28 19.551 -4263
203.28 19.535 -4469
203.28 19.52 -4595
203.28 19.504 -4667
203.28 19.488 -4691
203.28 19.472 -4711
203.28 19.457 -4721
203.28 19.441 -4737
203.28 19.425 -4765
203.28 19.41 -4771
203.28 19.394 -4767
203.28 19.378 -4765
203.28 19.362 -4761
203.28 19.347 -4759
203.28 19.331 -4757
203.28 19.315 -4757
203.28 19.299 -4759
203.28 19.284 -4759
203.28 19.268 -4759
203.28 19.252 -4759
203.28 19.236 -4757
203.28 19.221 -4751
203.28 19.205 -4749
203.28 19.189 -4743
203.28 19.174 -4737
203.28 19.158 -4735
203.28 19.142 -4725
203.28 19.126 -4663
203.28 19.111 -4655
203.28 19.095 -4633
203.28 19.079 -4643
203.28 19.063 -4617
203.28 19.047 -4603
203.28 19.032 -4667
203.28 19.016 -4637
203.28 19 -4627
203.28 18.985 -4563
203.28 18.969 -4587
203.28 18.953 -4573
203.28 18.937 -4581
203.28 18.922 -4559
203.28 18.906 -4535
203.28 18.89 -4527
203.28 18.874 -4511
203.28 18.858 -4549
203.28 18.843 -4557
203.28 18.827 -4553
203.28 18.811 -4567
203.28 18.795 -4579
203.28 18.779 -4611
203.28 18.764 -4569
203.28 18.748 -4565
203.28 18.732 -4577
203.28 18.716 -4579
203.28 18.701 -4585
203.28 18.685 -4589
203.28 18.669 -4593
203.28 18.653 -4597
203.28 18.637 -4597
203.28 18.622 -4593
203.28 18.606 -4593
203.28 18.59 -4595
203.28 18.574 -4601
203.28 18.558 -4575
203.28 18.543 -4589
203.28 18.527 -4601
203.29 22.552 -4585
203.29 22.537 -4581
203.29 22.522 -4593
203.29 22.506 -4601
203.29 22.491 -4617
203.29 22.476 -4631
203.29 22.46 -4641
203.29 22.445 -4657
203.29 22.429 -4685
203.29 22.414 -4699
203.29 22.398 -4709
203.29 22.383 -4707
203.29 22.368 -4665
203.29 22.352 -4665
203.29 22.337 -4663
203.29 22.321 -4693
203.29 22.306 -4771
203.29 22.291 -4773
203.29 22.275 -4783
203.29 22.26 -4801
203.29 22.244 -4813
203.29 22.229 -4815
203.29 22.213 -4819
203.29 22.198 -4835
203.29 22.183 -4855
203.29 22.167 -4869
203.29 22.152 -4881
203.29 22.136 -4893
203.29 22.121 -4901
203.29 22.105 -4915
203.29 22.09 -4939
203.29 22.075 -4965
203.29 22.059 -4975
203.29 22.044 -4989
203.29 22.028 -4991
203.29 22.013 -4643
203.29 21.997 -4541
203.29 21.982 -5025
203.29 21.966 -5083
203.29 21.951 -5087
203.29 21.935 -5119
203.29 21.92 -4573
203.29 21.904 -4477
203.29 21.889 -4649
203.29 21.873 -5165
203.29 21.858 -5221
203.29 21.843 -5335
203.29 21.827 -5313
203.29 21.812 -4997
203.29 21.796 -5055
203.29 21.781 -5217
203.29 21.765 -5039
203.29 21.75 -5045
203.29 21.734 -5155
203.29 21.719 -5201
203.29 21.703 -5113
203.29 21.688 -5113
203.29 21.672 -5179
203.29 21.657 -5167
203.29 21.641 -5143
203.29 21.626 -5113
203.29 21.61 -5087
203.29 21.595 -5051
203.29 21.579 -5025
203.29 21.564 -4971
203.29 21.548 -4929
203.29 21.533 -4679
203.29 21.517 -4351
203.29 21.502 -4301
203.29 21.486 -4581
203.29 21.471 -4499
203.29 21.455 -4393
203.29 21.44 -4281
203.29 21.424 -3885
203.29 21.409 -3583
203.29 21.393 -3165
203.29 21.378 -2547
203.29 21.362 -1687
203.29 21.347 -1621
203.29 21.331 -1503
203.29 21.316 -1423
203.29 21.3 -1329
203.29 21.285 -1209
203.29 21.269 -955
203.29 21.253 -859
203.29 21.238 -747
203.29 21.223 -491
203.29 21.207 -285
203.29 21.191 -139
203.29 21.176 -81
203.29 21.16 -43
203.29 21.145 -41
203.29 21.129 -35
203.29 21.114 -97
203.29 21.098 -165
203.29 21.083 -213
203.29 21.067 -255
203.29 21.052 -247
203.29 21.036 -239
203.29 21.02 -205
203.29 21.005 -117
203.29 20.989 -93
203.29 20.974 -77
203.29 20.958 -43
203.29 20.942 -45
203.29 20.927 -51
203.29 20.911 -33
203.29 20.896 -39
203.29 20.88 -41
203.29 20.865 -71
203.29 20.849 -71
203.29 20.834 -63
203.29 20.818 -71
203.29 20.802 -81
203.29 20.787 -89
203.29 20.771 -103
203.29 20.756 -151
203.29 20.74 -183
203.29 20.724 -237
203.29 20.709 -251
203.29 20.693 -267
203.29 20.678 -237
203.29 20.662 -255
203.29 20.646 -301
203.29 20.631 -297
203.29 20.615 -309
203.29 20.6 -287
203.29 20.584 -213
203.29 20.569 -123
203.29 20.553 -103
203.29 20.537 -83
203.29 20.522 -41
203.29 20.506 -97
203.29 20.491 -143
203.29 20.475 -473
203.29 20.459 -681
203.29 20.444 -947
203.29 20.428 -1299
203.29 20.412 -1359
203.29 20.397 -1465
203.29 20.381 -1735
203.29 20.366 -2127
203.29 20.35 -2579
203.29 20.334 -2821
203.29 20.319 -3077
203.29 20.303 -3315
203.29 20.287 -3461
203.29 20.272 -3511
203.29 20.256 -3549
203.29 20.241 -3651
203.29 20.225 -3767
203.29 20.209 -3835
203.29 20.194 -3849
203.29 20.178 -3849
203.29 20.162 -3861
203.29 20.147 -3833
203.29 20.131 -3813
203.29 20.115 -3995
203.29 20.1 -4175
203.29 20.084 -4441
203.29 20.068 -4627
203.29 20.053 -4777
203.29 20.037 -4785
203.29 20.021 -4787
203.29 20.006 -4789
203.29 19.99 -4791
203.29 19.974 -4791
203.29 19.959 -4793
203.29 19.943 -4793
203.29 19.927 -4793
203.29 19.912 -4793
203.29 19.896 -4795
203.29 19.88 -4795
203.29 19.865 -4793
203.29 19.849 -4795
203.29 19.833 -4797
203.29 19.818 -4795
203.29 19.802 -4797
203.29 19.786 -4795
203.29 19.771 -4797
203.29 19.755 -4797
203.29 19.739 -4793
203.29 19.724 -4669
203.29 19.708 -4545
203.29 19.692 -4367
203.29 19.677 -4031
203.29 19.661 -4161
203.29 19.645 -3851
203.29 19.629 -3469
203.29 19.614 -3505
203.29 19.598 -3683
203.29 19.582 -3701
203.29 19.567 -3883
203.29 19.551 -4111
203.29 19.535 -4107
203.29 19.52 -4105
203.29 19.504 -4089
203.29 19.488 -4513
203.29 19.472 -4625
203.29 19.457 -4679
203.29 19.441 -4613
203.29 19.425 -4763
203.29 19.41 -4769
203.29 19.394 -4771
203.29 19.378 -4767
203.29 19.362 -4765
203.29 19.347 -4761
203.29 19.331 -4759
203.29 19.315 -4759
203.29 19.299 -4763
203.29 19.284 -4757
203.29 19.268 -4761
203.29 19.252 -4763
203.29 19.236 -4761
203.29 19.221 -4755
203.29 19.205 -4751
203.29 19.189 -4747
203.29 19.174 -4743
203.29 19.158 -4739
203.29 19.142 -4737
203.29 19.126 -4721
203.29 19.111 -4665
203.29 19.095 -4697
203.29 19.079 -4711
203.29 19.063 -4663
203.29 19.047 -4617
203.29 19.032 -4687
203.29 19.016 -4679
203.29 19 -4629
203.29 18.985 -4597
203.29 18.969 -4613
203.29 18.953 -4595
203.29 18.937 -4593
203.29 18.922 -4559
203.29 18.906 -4549
203.29 18.89 -4541
203.29 18.874 -4527
203.29 18.858 -4537
203.29 18.843 -4569
203.29 18.827 -4543
203.29 18.811 -4551
203.29 18.795 -4581
203.29 18.779 -4611
203.29 18.764 -4573
203.29 18.748 -4573
203.29 18.732 -4579
203.29 18.716 -4583
203.29 18.701 -4587
203.29 18.685 -4591
203.29 18.669 -4595
203.29 18.653 -4599
203.29 18.637 -4603
203.29 18.622 -4601
203.29 18.606 -4605
203.29 18.59 -4609
203.29 18.574 -4617
203.29 18.558 -4629
203.29 18.543 -4619
203.29 18.527 -4629
203.31 22.552 -4551
203.31 22.537 -4555
203.31 22.522 -4583
203.31 22.506 -4595
203.31 22.491 -4611
203.31 22.476 -4627
203.31 22.46 -4631
203.31 22.445 -4657
203.31 22.429 -4673
203.31 22.414 -4691
203.31 22.398 -4711
203.31 22.383 -4709
203.31 22.368 -4705
203.31 22.352 -4683
203.31 22.337 -4745
203.31 22.321 -4753
203.31 22.306 -4761
203.31 22.291 -4769
203.31 22.275 -4781
203.31 22.26 -4795
203.31 22.244 -4811
203.31 22.229 -4803
203.31 22.213 -4819
203.31 22.198 -4835
203.31 22.183 -4851
203.31 22.167 -4865
203.31 22.152 -4877
203.31 22.136 -4891
203.31 22.121 -4907
203.31 22.105 -4917
203.31 22.09 -4935
203.31 22.075 -4961
203.31 22.059 -4975
203.31 22.044 -4987
203.31 22.028 -4909
203.31 22.013 -4589
203.31 21.997 -4777
203.31 21.982 -5075
203.31 21.966 -5001
203.31 21.951 -4645
203.31 21.935 -5125
203.31 21.92 -4621
203.31 21.904 -4511
203.31 21.889 -4663
203.31 21.873 -4941
203.31 21.858 -5211
203.31 21.843 -5221
203.31 21.827 -5327
203.31 21.812 -5251
203.31 21.796 -5251
203.31 21.781 -5239
203.31 21.765 -5215
203.31 21.75 -5187
203.31 21.734 -5175
203.31 21.719 -5201
203.31 21.703 -5157
203.31 21.688 -5199
203.31 21.672 -5183
203.31 21.657 -5163
203.31 21.641 -5139
203.31 21.626 -5123
203.31 21.61 -5091
203.31 21.595 -5077
203.31 21.579 -5059
203.31 21.564 -5017
203.31 21.548 -4989
203.31 21.533 -4895
203.31 21.517 -4777
203.31 21.502 -4741
203.31 21.486 -4697
203.31 21.471 -4613
203.31 21.455 -4527
203.31 21.44 -4349
203.31 21.424 -3691
203.31 21.409 -3293
203.31 21.393 -2745
203.31 21.378 -2231
203.31 21.362 -1767
203.31 21.347 -1517
203.31 21.331 -1451
203.31 21.316 -1365
203.31 21.3 -1245
203.31 21.285 -1089
203.31 21.269 -891
203.31 21.253 -765
203.31 21.238 -623
203.31 21.223 -429
203.31 21.207 -279
203.31 21.191 -145
203.31 21.176 -107
203.31 21.16 -83
203.31 21.145 -75
203.31 21.129 -87
203.31 21.114 -135
203.31 21.098 -205
203.31 21.083 -227
203.31 21.067 -241
203.31 21.052 -243
203.31 21.036 -221
203.31 21.02 -115
203.31 21.005 -99
203.31 20.989 -77
203.31 20.974 -33
203.31 20.958 -15
203.31 20.942 -27
203.31 20.927 23
203.31 20.911 13
203.31 20.896 -23
203.31 20.88 -23
203.31 20.865 -39
203.31 20.849 -55
203.31 20.834 -63
203.31 20.818 -65
203.31 20.802 -73
203.31 20.787 -89
203.31 20.771 -127
203.31 20.756 -127
203.31 20.74 -179
203.31 20.724 -151
203.31 20.709 -271
203.31 20.693 -283
203.31 20.678 -305
203.31 20.662 -315
203.31 20.646 -319
203.31 20.631 -319
203.31 20.615 -309
203.31 20.6 -307
203.31 20.584 -165
203.31 20.569 -113
203.31 20.553 -101
203.31 20.537 13
203.31 20.522 17
203.31 20.506 -99
203.31 20.491 -145
203.31 20.475 -527
203.31 20.459 -695
203.31 20.444 -973
203.31 20.428 -1319
203.31 20.412 -1483
203.31 20.397 -1781
203.31 20.381 -2215
203.31 20.366 -2581
203.31 20.35 -2849
203.31 20.334 -3013
203.31 20.319 -3199
203.31 20.303 -3343
203.31 20.287 -3475
203.31 20.272 -3531
203.31 20.256 -3583
203.31 20.241 -3643
203.31 20.225 -3753
203.31 20.209 -3869
203.31 20.194 -3845
203.31 20.178 -3845
203.31 20.162 -3781
203.31 20.147 -3689
203.31 20.131 -3605
203.31 20.115 -3813
203.31 20.1 -3953
203.31 20.084 -4021
203.31 20.068 -4521
203.31 20.053 -4769
203.31 20.037 -4779
203.31 20.021 -4787
203.31 20.006 -4791
203.31 19.99 -4793
203.31 19.974 -4793
203.31 19.959 -4795
203.31 19.943 -4795
203.31 19.927 -4795
203.31 19.912 -4795
203.31 19.896 -4795
203.31 19.88 -4797
203.31 19.865 -4795
203.31 19.849 -4797
203.31 19.833 -4797
203.31 19.818 -4797
203.31 19.802 -4797
203.31 19.786 -4799
203.31 19.771 -4797
203.31 19.755 -4787
203.31 19.739 -4653
203.31 19.724 -4579
203.31 19.708 -4389
203.31 19.692 -4171
203.31 19.677 -4079
203.31 19.661 -3905
203.31 19.645 -3739
203.31 19.629 -3407
203.31 19.614 -3491
203.31 19.598 -3607
203.31 19.582 -3521
203.31 19.567 -3427
203.31 19.551 -3703
203.31 19.535 -3755
203.31 19.52 -4021
203.31 19.504 -4203
203.31 19.488 -4343
203.31 19.472 -4549
203.31 19.457 -4593
203.31 19.441 -4659
203.31 19.425 -4745
203.31 19.41 -4769
203.31 19.394 -4771
203.31 19.378 -4767
203.31 19.362 -4767
203.31 19.347 -4767
203.31 19.331 -4763
203.31 19.315 -4759
203.31 19.299 -4759
203.31 19.284 -4763
203.31 19.268 -4763
203.31 19.252 -4763
203.31 19.236 -4759
203.31 19.221 -4755
203.31 19.205 -4755
203.31 19.189 -4751
203.31 19.174 -4747
203.31 19.158 -4743
203.31 19.142 -4741
203.31 19.126 -4737
203.31 19.111 -4733
203.31 19.095 -4733
203.31 19.079 -4731
203.31 19.063 -4717
203.31 19.047 -4721
203.31 19.032 -4713
203.31 19.016 -4671
203.31 19 -4653
203.31 18.985 -4643
203.31 18.969 -4623
203.31 18.953 -4613
203.31 18.937 -4589
203.31 18.922 -4583
203.31 18.906 -4567
203.31 18.89 -4563
203.31 18.874 -4573
203.31 18.858 -4581
203.31 18.843 -4577
203.31 18.827 -4541
203.31 18.811 -4559
203.31 18.795 -4575
203.31 18.779 -4615
203.31 18.764 -4637
203.31 18.748 -4583
203.31 18.732 -4587
203.31 18.716 -4587
203.31 18.701 -4587
203.31 18.685 -4589
203.31 18.669 -4595
203.31 18.653 -4601
203.31 18.637 -4605
203.31 18.622 -4607
203.31 18.606 -4609
203.31 18.59 -4615
203.31 18.574 -4621
203.31 18.558 -4625
203.31 18.543 -4625
203.31 18.527 -4633
203.32 22.552 -4555
203.32 22.537 -4559
203.32 22.522 -4583
203.32 22.506 -4593
203.32 22.491 -4607
203.32 22.476 -4623
203.32 22.46 -4633
203.32 22.445 -4649
203.32 22.429 -4663
203.32 22.414 -4675
203.32 22.398 -4699
203.32 22.383 -4707
203.32 22.368 -4673
203.32 22.352 -4669
203.32 22.337 -4741
203.32 22.321 -4733
203.32 22.306 -4755
203.32 22.291 -4769
203.32 22.275 -4779
203.32 22.26 -4795
203.32 22.244 -4801
203.32 22.229 -4811
203.32 22.213 -4821
203.32 22.198 -4835
203.32 22.183 -4851
203.32 22.167 -4863
203.32 22.152 -4875
203.32 22.136 -4891
203.32 22.121 -4907
203.32 22.105 -4923
203.32 22.09 -4939
203.32 22.075 -4967
203.32 22.059 -4977
203.32 22.044 -4985
203.32 22.028 -4741
203.32 22.013 -4771
203.32 21.997 -5057
203.32 21.982 -4929
203.32 21.966 -4717
203.32 21.951 -4755
203.32 21.935 -5125
203.32 21.92 -4977
203.32 21.904 -4643
203.32 21.889 -4909
203.32 21.873 -5181
203.32 21.858 -5209
203.32 21.843 -5221
203.32 21.827 -5243
203.32 21.812 -5245
203.32 21.796 -5237
203.32 21.781 -5223
203.32 21.765 -5213
203.32 21.75 -5209
203.32 21.734 -5209
203.32 21.719 -5205
203.32 21.703 -5193
203.32 21.688 -5189
203.32 21.672 -5177
203.32 21.657 -5159
203.32 21.641 -5153
203.32 21.626 -5123
203.32 21.61 -5127
203.32 21.595 -5127
203.32 21.579 -5111
203.32 21.564 -5077
203.32 21.548 -5027
203.32 21.533 -4999
203.32 21.517 -4933
203.32 21.502 -4873
203.32 21.486 -4827
203.32 21.471 -4745
203.32 21.455 -4615
203.32 21.44 -4343
203.32 21.424 -3445
203.32 21.409 -3191
203.32 21.393 -2761
203.32 21.378 -2211
203.32 21.362 -1831
203.32 21.347 -1469
203.32 21.331 -1413
203.32 21.316 -1309
203.32 21.3 -1257
203.32 21.285 -1133
203.32 21.269 -945
203.32 21.253 -833
203.32 21.238 -623
203.32 21.223 -427
203.32 21.207 -299
203.32 21.191 -177
203.32 21.176 -141
203.32 21.16 -131
203.32 21.145 -137
203.32 21.129 -187
203.32 21.114 -215
203.32 21.098 -233
203.32 21.083 -237
203.32 21.067 -237
203.32 21.052 -231
203.32 21.036 -119
203.32 21.02 -79
203.32 21.005 -33
203.32 20.989 -9
203.32 20.974 27
203.32 20.958 71
203.32 20.942 85
203.32 20.927 125
203.32 20.911 101
203.32 20.896 75
203.32 20.88 35
203.32 20.865 -11
203.32 20.849 -37
203.32 20.834 -61
203.32 20.818 -67
203.32 20.802 -69
203.32 20.787 -83
203.32 20.771 -127
203.32 20.756 -119
203.32 20.74 -149
203.32 20.724 -155
203.32 20.709 -269
203.32 20.693 -289
203.32 20.678 -305
203.32 20.662 -305
203.32 20.646 -307
203.32 20.631 -303
203.32 20.615 -305
203.32 20.6 -173
203.32 20.584 -125
203.32 20.569 -103
203.32 20.553 39
203.32 20.537 101
203.32 20.522 83
203.32 20.506 31
203.32 20.491 -147
203.32 20.475 -549
203.32 20.459 -747
203.32 20.444 -1031
203.32 20.428 -1425
203.32 20.412 -1643
203.32 20.397 -2169
203.32 20.381 -2469
203.32 20.366 -2693
203.32 20.35 -2853
203.32 20.334 -3015
203.32 20.319 -3183
203.32 20.303 -3337
203.32 20.287 -3499
203.32 20.272 -3553
203.32 20.256 -3591
203.32 20.241 -3661
203.32 20.225 -3729
203.32 20.209 -3879
203.32 20.194 -3817
203.32 20.178 -3639
203.32 20.162 -3543
203.32 20.147 -3345
203.32 20.131 -3235
203.32 20.115 -3585
203.32 20.1 -3849
203.32 20.084 -3969
203.32 20.068 -4323
203.32 20.053 -4713
203.32 20.037 -4777
203.32 20.021 -4783
203.32 20.006 -4791
203.32 19.99 -4795
203.32 19.974 -4797
203.32 19.959 -4799
203.32 19.943 -4797
203.32 19.927 -4797
203.32 19.912 -4801
203.32 19.896 -4799
203.32 19.88 -4799
203.32 19.865 -4799
203.32 19.849 -4799
203.32 19.833 -4799
203.32 19.818 -4799
203.32 19.802 -4799
203.32 19.786 -4799
203.32 19.771 -4799
203.32 19.755 -4731
203.32 19.739 -4503
203.32 19.724 -4463
203.32 19.708 -4291
203.32 19.692 -3997
203.32 19.677 -4077
203.32 19.661 -4089
203.32 19.645 -4123
203.32 19.629 -3983
203.32 19.614 -3917
203.32 19.598 -3667
